"variable","time","val"
svc_req_size,2020-02-17 20:42:06,32535.51
svc_req_size,2020-02-17 20:42:21,36796.36
svc_req_size,2020-02-17 20:42:36,44681.73
svc_req_size,2020-02-17 20:42:51,40182.09
svc_req_size,2020-02-17 20:43:06,44998.55
svc_req_size,2020-02-17 20:43:21,25617.66
svc_req_size,2020-02-17 20:43:36,25252.80
svc_req_size,2020-02-17 20:43:51,26281.57
svc_req_size,2020-02-17 20:44:06,42239.97
svc_req_size,2020-02-17 20:44:21,41952.26
svc_req_size,2020-02-17 20:44:36,38247.11
svc_req_size,2020-02-17 20:44:51,46014.05
svc_req_size,2020-02-17 20:45:06,24577.04
svc_req_size,2020-02-17 20:45:21,43749.52
svc_req_size,2020-02-17 20:45:36,40941.63
svc_req_size,2020-02-17 20:45:51,41140.03
svc_req_size,2020-02-17 20:46:06,44484.45
svc_req_size,2020-02-17 20:46:21,45679.73
svc_req_size,2020-02-17 20:46:36,45115.98
svc_req_size,2020-02-17 20:46:51,32756.00
svc_req_size,2020-02-17 20:47:06,39314.36
svc_req_size,2020-02-17 20:47:21,46255.37
svc_req_size,2020-02-17 20:47:36,45747.75
svc_req_size,2020-02-17 20:47:51,45483.56
svc_req_size,2020-02-17 20:48:06,37590.80
svc_req_size,2020-02-17 20:48:21,39252.15
svc_req_size,2020-02-17 20:48:36,39476.79
svc_req_size,2020-02-17 20:48:51,32989.22
svc_req_size,2020-02-17 20:49:06,39680.95
svc_req_size,2020-02-17 20:49:21,45422.50
svc_req_size,2020-02-17 20:49:36,45174.98
svc_req_size,2020-02-17 20:49:51,46193.85
svc_req_size,2020-02-17 20:50:06,36954.15
svc_req_size,2020-02-17 20:50:21,27066.33
svc_req_size,2020-02-17 20:50:36,45199.69
svc_req_size,2020-02-17 20:50:51,33151.97
svc_req_size,2020-02-17 20:51:06,32311.57
svc_req_size,2020-02-17 20:51:21,23523.86
svc_req_size,2020-02-17 20:51:36,46032.25
svc_req_size,2020-02-17 20:51:51,36456.13
svc_req_size,2020-02-17 20:52:06,32215.70
svc_req_size,2020-02-17 20:52:21,41353.01
svc_req_size,2020-02-17 20:52:36,39984.60
svc_req_size,2020-02-17 20:52:51,44405.29
svc_req_size,2020-02-17 20:53:06,39120.78
svc_req_size,2020-02-17 20:53:21,33159.84
svc_req_size,2020-02-17 20:53:36,39896.51
svc_req_size,2020-02-17 20:53:51,28218.11
svc_req_size,2020-02-17 20:54:06,28023.77
svc_req_size,2020-02-17 20:54:21,46286.25
svc_req_size,2020-02-17 20:54:36,40298.80
svc_req_size,2020-02-17 20:54:51,46857.96
svc_req_size,2020-02-17 20:55:06,46630.42
svc_req_size,2020-02-17 20:55:21,39573.55
svc_req_size,2020-02-17 20:55:36,37390.48
svc_req_size,2020-02-17 20:55:51,37097.40
svc_req_size,2020-02-17 20:56:06,45883.86
svc_req_size,2020-02-17 20:56:21,44824.84
svc_req_size,2020-02-17 20:56:36,45174.22
svc_req_size,2020-02-17 20:56:51,34412.51
svc_req_size,2020-02-17 20:57:06,28624.33
svc_req_size,2020-02-17 20:57:21,46670.12
svc_req_size,2020-02-17 20:57:36,41245.00
svc_req_size,2020-02-17 20:57:51,37614.91
svc_req_size,2020-02-17 20:58:06,32217.93
svc_req_size,2020-02-17 20:58:21,45501.25
svc_req_size,2020-02-17 20:58:36,45675.92
svc_req_size,2020-02-17 20:58:51,40752.49
svc_req_size,2020-02-17 20:59:06,46227.56
svc_req_size,2020-02-17 20:59:21,35164.01
svc_req_size,2020-02-17 20:59:36,46655.27
svc_req_size,2020-02-17 20:59:51,38708.44
svc_req_size,2020-02-17 21:00:06,27145.16
svc_req_size,2020-02-17 21:00:21,41269.22
svc_req_size,2020-02-17 21:00:36,45460.07
svc_req_size,2020-02-17 21:00:51,45887.19
svc_req_size,2020-02-17 21:01:06,46104.24
svc_req_size,2020-02-17 21:01:21,32796.00
svc_req_size,2020-02-17 21:01:36,44385.43
svc_req_size,2020-02-17 21:01:51,46189.89
svc_req_size,2020-02-17 21:02:06,31522.75
svc_req_size,2020-02-17 21:02:21,40300.20
svc_req_size,2020-02-17 21:02:36,39827.30
svc_req_size,2020-02-17 21:02:51,40121.78
svc_req_size,2020-02-17 21:03:06,39602.80
svc_req_size,2020-02-17 21:03:21,45336.09
svc_req_size,2020-02-17 21:03:36,45142.12
svc_req_size,2020-02-17 21:03:51,45592.84
svc_req_size,2020-02-17 21:04:06,44644.74
svc_req_size,2020-02-17 21:04:21,39228.45
svc_req_size,2020-02-17 21:04:36,37650.95
svc_req_size,2020-02-17 21:04:51,45101.56
svc_req_size,2020-02-17 21:05:06,38058.14
svc_req_size,2020-02-17 21:05:21,45681.18
svc_req_size,2020-02-17 21:05:36,46770.27
svc_req_size,2020-02-17 21:05:51,45962.25
svc_req_size,2020-02-17 21:06:06,30857.66
svc_req_size,2020-02-17 21:06:21,44518.73
svc_req_size,2020-02-17 21:06:36,44828.70
svc_req_size,2020-02-17 21:06:51,32007.48
svc_req_size,2020-02-17 21:07:06,41658.97
svc_req_size,2020-02-17 21:07:21,47019.86
svc_req_size,2020-02-17 21:07:36,46712.49
svc_req_size,2020-02-17 21:07:51,46126.77
svc_req_size,2020-02-17 21:08:06,41303.73
svc_req_size,2020-02-17 21:08:21,38688.19
svc_req_size,2020-02-17 21:08:36,43407.71
svc_req_size,2020-02-17 21:08:51,43197.96
svc_req_size,2020-02-17 21:09:06,39524.16
svc_req_size,2020-02-17 21:09:21,46208.76
svc_req_size,2020-02-17 21:09:36,46547.96
svc_req_size,2020-02-17 21:09:51,41864.27
svc_req_size,2020-02-17 21:10:06,41983.96
svc_req_size,2020-02-17 21:10:21,39065.09
svc_req_size,2020-02-17 21:10:36,45136.58
svc_req_size,2020-02-17 21:10:51,46533.90
svc_req_size,2020-02-17 21:11:06,33064.49
svc_req_size,2020-02-17 21:11:21,40844.41
svc_req_size,2020-02-17 21:11:36,45255.40
svc_req_size,2020-02-17 21:11:51,45356.59
svc_req_size,2020-02-17 21:12:06,46868.58
svc_req_size,2020-02-17 21:12:21,40120.20
svc_req_size,2020-02-17 21:12:36,40232.81
svc_req_size,2020-02-17 21:12:51,40179.55
svc_req_size,2020-02-17 21:13:06,36517.82
svc_req_size,2020-02-17 21:13:21,26564.32
svc_req_size,2020-02-17 21:13:36,46174.40
svc_req_size,2020-02-17 21:13:51,40903.43
svc_req_size,2020-02-17 21:14:06,39815.26
svc_req_size,2020-02-17 21:14:21,40564.46
svc_req_size,2020-02-17 21:14:36,41278.17
svc_req_size,2020-02-17 21:14:51,47378.28
svc_req_size,2020-02-17 21:15:06,41026.73
svc_req_size,2020-02-17 21:15:21,33873.03
svc_req_size,2020-02-17 21:15:36,8617.18
svc_req_size,2020-02-17 21:15:51,19885.46
svc_req_size,2020-02-17 21:16:06,26756.04
