"variable","time","val"
system_net_use,2020-02-17 15:01:51,14992898.84
system_net_use,2020-02-17 15:02:06,15132997.38
system_net_use,2020-02-17 15:02:21,15016360.36
system_net_use,2020-02-17 15:02:36,15117593.42
system_net_use,2020-02-17 15:02:51,15219620.38
system_net_use,2020-02-17 15:03:06,15077733.80
system_net_use,2020-02-17 15:03:21,15049154.04
system_net_use,2020-02-17 15:03:36,14990402.29
system_net_use,2020-02-17 15:03:51,15126398.91
system_net_use,2020-02-17 15:04:21,15171422.36
system_net_use,2020-02-17 15:05:06,16305810.24
system_net_use,2020-02-17 15:05:36,15400745.48
system_net_use,2020-02-17 15:06:06,15274227.99
system_net_use,2020-02-17 15:06:21,15173278.96
system_net_use,2020-02-17 15:06:36,15065468.67
system_net_use,2020-02-17 15:06:51,14934121.33
system_net_use,2020-02-17 15:07:06,15258238.60
system_net_use,2020-02-17 15:07:21,15250440.65
system_net_use,2020-02-17 15:07:36,15460385.89
system_net_use,2020-02-17 15:07:51,15439186.62
system_net_use,2020-02-17 15:08:06,15455330.40
system_net_use,2020-02-17 15:08:36,15502321.31
system_net_use,2020-02-17 15:08:51,15562609.56
system_net_use,2020-02-17 15:09:06,15531536.69
system_net_use,2020-02-17 15:09:21,15465315.53
system_net_use,2020-02-17 15:09:36,15296385.11
system_net_use,2020-02-17 15:09:51,15722513.61
system_net_use,2020-02-17 15:10:06,15905780.40
system_net_use,2020-02-17 15:10:21,16155357.67
system_net_use,2020-02-17 15:10:36,15886212.53
system_net_use,2020-02-17 15:10:51,15869592.04
system_net_use,2020-02-17 15:11:06,15765026.73
system_net_use,2020-02-17 15:11:21,15716977.71
system_net_use,2020-02-17 15:11:36,15521963.29
system_net_use,2020-02-17 15:12:21,15435304.68
system_net_use,2020-02-17 15:12:36,15477346.13
system_net_use,2020-02-17 15:13:06,15028073.47
system_net_use,2020-02-17 15:13:21,14969359.66
system_net_use,2020-02-17 15:13:36,15023867.42
system_net_use,2020-02-17 15:14:21,15040920.04
system_net_use,2020-02-17 15:14:51,15990133.14
system_net_use,2020-02-17 15:15:06,16434034.20
system_net_use,2020-02-17 15:15:21,16612826.56
system_net_use,2020-02-17 15:15:36,16107694.62
system_net_use,2020-02-17 15:15:51,15858460.07
system_net_use,2020-02-17 15:16:06,15569356.33
system_net_use,2020-02-17 15:16:21,15621347.40
system_net_use,2020-02-17 15:16:36,15492353.62
system_net_use,2020-02-17 15:16:51,15314143.72
system_net_use,2020-02-17 15:17:06,14842611.84
system_net_use,2020-02-17 15:17:36,15657349.42
system_net_use,2020-02-17 15:17:51,16151109.22
system_net_use,2020-02-17 15:18:21,16088723.96
system_net_use,2020-02-17 15:18:36,16225674.29
system_net_use,2020-02-17 15:19:06,16089397.56
system_net_use,2020-02-17 15:19:36,15886008.92
system_net_use,2020-02-17 15:20:06,16593220.89
system_net_use,2020-02-17 15:20:21,16401690.12
system_net_use,2020-02-17 15:21:06,15765578.54
system_net_use,2020-02-17 15:21:21,15445880.31
system_net_use,2020-02-17 15:21:36,15575309.09
system_net_use,2020-02-17 15:21:51,15243674.18
system_net_use,2020-02-17 15:22:06,15379870.61
system_net_use,2020-02-17 15:22:21,15456667.50
system_net_use,2020-02-17 15:22:51,15925581.02
system_net_use,2020-02-17 15:23:36,15844252.00
system_net_use,2020-02-17 15:23:51,15732324.40
system_net_use,2020-02-17 15:24:36,16217684.89
system_net_use,2020-02-17 15:25:06,17085977.00
system_net_use,2020-02-17 15:25:21,15886892.84
system_net_use,2020-02-17 15:25:36,15352358.93
system_net_use,2020-02-17 15:25:51,15653196.88
system_net_use,2020-02-17 15:26:06,16149220.96
system_net_use,2020-02-17 15:26:21,16014728.00
system_net_use,2020-02-17 15:26:51,16373059.87
system_net_use,2020-02-17 15:27:06,16416069.38
system_net_use,2020-02-17 15:27:21,16442485.09
system_net_use,2020-02-17 15:27:36,16492060.40
system_net_use,2020-02-17 15:27:51,16355937.56
system_net_use,2020-02-17 15:28:06,16549623.44
system_net_use,2020-02-17 15:28:21,16040443.09
system_net_use,2020-02-17 15:28:36,16032132.74
system_net_use,2020-02-17 15:28:51,15725569.16
system_net_use,2020-02-17 15:29:06,16070284.13
system_net_use,2020-02-17 15:29:21,15596067.11
system_net_use,2020-02-17 15:29:36,16182031.76
system_net_use,2020-02-17 15:29:51,16392443.26
system_net_use,2020-02-17 15:30:06,17672533.22
system_net_use,2020-02-17 15:30:36,16437306.96
system_net_use,2020-02-17 15:30:51,16142740.09
system_net_use,2020-02-17 15:31:06,16107149.77
system_net_use,2020-02-17 15:31:21,16337947.37
system_net_use,2020-02-17 15:31:36,15898683.90
system_net_use,2020-02-17 15:32:06,16056996.00
system_net_use,2020-02-17 15:32:36,15730880.58
system_net_use,2020-02-17 15:32:51,16331495.38
system_net_use,2020-02-17 15:33:06,16439621.14
system_net_use,2020-02-17 15:33:21,16392909.09
system_net_use,2020-02-17 15:33:36,16110046.36
system_net_use,2020-02-17 15:34:06,16460446.36
system_net_use,2020-02-17 15:34:21,16569215.24
system_net_use,2020-02-17 15:34:36,16255176.49
system_net_use,2020-02-17 15:34:51,15994626.10
system_net_use,2020-02-17 15:35:36,16725794.29
system_net_use,2020-02-17 15:35:51,15947138.20
system_net_use,2020-02-17 15:37:51,4582039.71
system_net_use,2020-02-17 15:38:06,4575483.24
system_net_use,2020-02-17 15:38:21,4704270.91
system_net_use,2020-02-17 15:38:36,4183751.71
system_net_use,2020-02-17 15:38:51,3823577.49
system_net_use,2020-02-17 15:39:06,3404297.62
system_net_use,2020-02-17 15:39:21,4956646.72
system_net_use,2020-02-17 15:40:21,4848735.00
system_net_use,2020-02-17 15:40:36,5275202.79
system_net_use,2020-02-17 15:41:06,4613327.78
system_net_use,2020-02-17 15:41:21,4317756.18
system_net_use,2020-02-17 15:41:36,4698096.97
system_net_use,2020-02-17 15:41:51,4778010.69
system_net_use,2020-02-17 15:42:51,5002299.88
system_net_use,2020-02-17 15:43:06,5127951.37
system_net_use,2020-02-17 15:43:21,4847154.82
system_net_use,2020-02-17 15:43:51,4882706.51
system_net_use,2020-02-17 15:44:06,4657954.00
system_net_use,2020-02-17 15:44:21,4699176.20
system_net_use,2020-02-17 15:44:36,4498369.89
system_net_use,2020-02-17 15:44:51,4842187.33
system_net_use,2020-02-17 15:45:06,5406276.51
system_net_use,2020-02-17 15:45:21,6174111.87
system_net_use,2020-02-17 15:45:36,6408470.00
system_net_use,2020-02-17 15:45:51,6396767.49
system_net_use,2020-02-17 15:46:06,6174395.80
system_net_use,2020-02-17 15:46:21,6362701.96
system_net_use,2020-02-17 15:46:51,5911676.44
system_net_use,2020-02-17 15:47:06,5704430.76
system_net_use,2020-02-17 15:47:21,5594037.81
system_net_use,2020-02-17 15:47:36,6006128.16
system_net_use,2020-02-17 15:47:51,5981517.22
system_net_use,2020-02-17 15:48:51,6414118.98
system_net_use,2020-02-17 15:49:06,6183721.78
system_net_use,2020-02-17 15:49:21,5944396.49
system_net_use,2020-02-17 15:49:36,6138887.29
system_net_use,2020-02-17 15:49:51,6280376.96
system_net_use,2020-02-17 15:50:06,7945604.31
system_net_use,2020-02-17 15:50:36,8912069.00
system_net_use,2020-02-17 15:50:51,7659007.56
system_net_use,2020-02-17 15:51:06,7376382.91
system_net_use,2020-02-17 15:51:36,7111535.26
system_net_use,2020-02-17 15:51:51,7460027.60
system_net_use,2020-02-17 15:52:06,7638727.42
system_net_use,2020-02-17 15:52:21,7543806.88
system_net_use,2020-02-17 15:52:36,7531041.76
system_net_use,2020-02-17 15:52:51,7431257.96
system_net_use,2020-02-17 15:53:21,7433016.64
system_net_use,2020-02-17 15:53:36,7959785.02
system_net_use,2020-02-17 15:53:51,7555461.82
system_net_use,2020-02-17 15:54:06,7750140.56
system_net_use,2020-02-17 15:54:36,7201528.22
system_net_use,2020-02-17 15:54:51,7202479.29
system_net_use,2020-02-17 15:55:06,8885625.49
system_net_use,2020-02-17 15:55:51,8041743.82
system_net_use,2020-02-17 15:56:06,8031197.60
system_net_use,2020-02-17 15:56:21,7893364.44
system_net_use,2020-02-17 15:56:51,8740860.69
system_net_use,2020-02-17 15:57:36,8683440.00
system_net_use,2020-02-17 15:57:51,8534305.51
system_net_use,2020-02-17 15:58:06,8578270.89
system_net_use,2020-02-17 15:58:21,8458940.71
system_net_use,2020-02-17 15:58:36,8678561.02
system_net_use,2020-02-17 15:58:51,8673532.47
system_net_use,2020-02-17 15:59:06,8725539.73
system_net_use,2020-02-17 15:59:21,8476036.64
system_net_use,2020-02-17 15:59:36,8807419.49
system_net_use,2020-02-17 15:59:51,8843832.67
system_net_use,2020-02-17 16:00:06,10376439.73
system_net_use,2020-02-17 16:00:21,9878267.49
system_net_use,2020-02-17 16:00:36,10147015.58
system_net_use,2020-02-17 16:00:51,9345981.89
system_net_use,2020-02-17 16:01:36,9209335.84
system_net_use,2020-02-17 16:01:51,8990919.64
system_net_use,2020-02-17 16:02:06,9297933.60
system_net_use,2020-02-17 16:02:36,9555896.83
system_net_use,2020-02-17 16:02:51,8899326.24
system_net_use,2020-02-17 16:03:06,9218037.87
system_net_use,2020-02-17 16:03:36,10073784.62
system_net_use,2020-02-17 16:03:51,9705608.73
system_net_use,2020-02-17 16:04:06,9275954.64
system_net_use,2020-02-17 16:04:36,9763438.56
system_net_use,2020-02-17 16:04:51,10132289.11
system_net_use,2020-02-17 16:05:06,11492757.10
system_net_use,2020-02-17 16:06:21,10863390.60
system_net_use,2020-02-17 16:06:36,10955801.47
system_net_use,2020-02-17 16:06:51,11178845.91
system_net_use,2020-02-17 16:07:06,11286536.02
system_net_use,2020-02-17 16:08:36,10554456.27
system_net_use,2020-02-17 16:08:51,10717689.31
system_net_use,2020-02-17 16:09:06,11254719.60
system_net_use,2020-02-17 16:09:21,11407577.64
system_net_use,2020-02-17 16:09:36,11047941.27
system_net_use,2020-02-17 16:09:51,10774756.02
system_net_use,2020-02-17 16:10:06,12167351.00
system_net_use,2020-02-17 16:10:21,12326956.04
system_net_use,2020-02-17 16:10:36,12815531.04
system_net_use,2020-02-17 16:10:51,11639545.58
system_net_use,2020-02-17 16:11:06,11875828.49
system_net_use,2020-02-17 16:11:21,11323314.76
system_net_use,2020-02-17 16:11:36,11029168.58
system_net_use,2020-02-17 16:11:51,11384878.11
system_net_use,2020-02-17 16:12:06,11933563.60
system_net_use,2020-02-17 16:13:36,11799716.38
system_net_use,2020-02-17 16:14:36,11912093.31
system_net_use,2020-02-17 16:15:06,13581715.13
system_net_use,2020-02-17 16:15:51,13111546.89
system_net_use,2020-02-17 16:16:06,13078945.60
system_net_use,2020-02-17 16:16:21,12837796.04
system_net_use,2020-02-17 16:16:36,12642730.84
system_net_use,2020-02-17 16:17:06,12918315.47
system_net_use,2020-02-17 16:18:51,12936215.24
system_net_use,2020-02-17 16:19:06,12870175.09
system_net_use,2020-02-17 16:19:21,12715217.49
system_net_use,2020-02-17 16:19:36,13000665.87
system_net_use,2020-02-17 16:19:51,12816313.16
system_net_use,2020-02-17 16:20:06,14203142.51
system_net_use,2020-02-17 16:20:21,14526845.07
system_net_use,2020-02-17 16:20:36,14918169.04
system_net_use,2020-02-17 16:20:51,13842741.93
system_net_use,2020-02-17 16:21:06,13859869.87
system_net_use,2020-02-17 16:21:21,13557592.67
system_net_use,2020-02-17 16:21:36,14012446.98
system_net_use,2020-02-17 16:22:36,13479548.11
system_net_use,2020-02-17 16:22:51,13416074.33
system_net_use,2020-02-17 16:23:06,13603535.00
system_net_use,2020-02-17 16:23:21,13642821.89
system_net_use,2020-02-17 16:23:36,13340092.82
system_net_use,2020-02-17 16:23:51,13809557.80
system_net_use,2020-02-17 16:24:36,13458206.89
system_net_use,2020-02-17 16:24:51,13486298.33
system_net_use,2020-02-17 16:25:06,14772924.29
system_net_use,2020-02-17 16:25:36,15765904.04
system_net_use,2020-02-17 16:26:21,14068001.80
system_net_use,2020-02-17 16:26:51,14379173.56
system_net_use,2020-02-17 16:27:06,14728995.69
system_net_use,2020-02-17 16:28:36,14038664.51
system_net_use,2020-02-17 16:28:51,14530850.98
system_net_use,2020-02-17 16:29:06,14911121.33
system_net_use,2020-02-17 16:29:51,14855848.53
system_net_use,2020-02-17 16:30:06,15645862.11
system_net_use,2020-02-17 16:30:21,16158190.33
system_net_use,2020-02-17 16:30:36,15875632.78
system_net_use,2020-02-17 16:30:51,15197684.71
system_net_use,2020-02-17 16:31:06,14442441.10
system_net_use,2020-02-17 16:31:21,14451128.71
system_net_use,2020-02-17 16:31:36,14245879.82
system_net_use,2020-02-17 16:31:51,14673907.49
system_net_use,2020-02-17 16:32:06,14677047.96
system_net_use,2020-02-17 16:32:21,14595750.87
system_net_use,2020-02-17 16:32:36,14314458.79
system_net_use,2020-02-17 16:33:06,14053493.99
system_net_use,2020-02-17 16:33:21,14187437.97
system_net_use,2020-02-17 16:33:51,14389330.64
system_net_use,2020-02-17 16:34:36,14704780.04
system_net_use,2020-02-17 16:34:51,14629763.16
system_net_use,2020-02-17 16:35:21,15372812.26
system_net_use,2020-02-17 16:35:36,15379052.59
system_net_use,2020-02-17 16:36:06,15300793.38
system_net_use,2020-02-17 16:37:06,14776769.71
system_net_use,2020-02-17 16:37:21,14498872.87
system_net_use,2020-02-17 16:37:36,13936477.91
system_net_use,2020-02-17 16:38:06,14656572.27
system_net_use,2020-02-17 16:38:21,15549640.37
system_net_use,2020-02-17 16:39:06,14311044.96
system_net_use,2020-02-17 16:39:21,14473823.02
system_net_use,2020-02-17 16:39:36,14717470.36
system_net_use,2020-02-17 16:39:51,15301381.76
system_net_use,2020-02-17 16:40:06,15577269.24
system_net_use,2020-02-17 16:40:21,16114958.58
system_net_use,2020-02-17 16:41:06,15328721.78
system_net_use,2020-02-17 16:41:21,15525540.04
system_net_use,2020-02-17 16:41:36,15597510.49
system_net_use,2020-02-17 16:41:51,15726835.80
system_net_use,2020-02-17 16:42:06,15336553.47
system_net_use,2020-02-17 16:42:36,15364395.36
system_net_use,2020-02-17 16:42:51,15584413.96
system_net_use,2020-02-17 16:43:06,14869927.56
system_net_use,2020-02-17 16:43:21,14801082.73
system_net_use,2020-02-17 16:43:36,14744019.40
system_net_use,2020-02-17 16:43:51,15413118.81
system_net_use,2020-02-17 16:44:21,15885786.98
system_net_use,2020-02-17 16:44:36,15657858.10
system_net_use,2020-02-17 16:44:51,15593465.20
system_net_use,2020-02-17 16:45:36,16857100.11
system_net_use,2020-02-17 16:45:51,16235040.49
system_net_use,2020-02-17 16:47:36,15628739.64
system_net_use,2020-02-17 16:47:51,15816789.44
system_net_use,2020-02-17 16:48:06,15526568.36
system_net_use,2020-02-17 16:48:21,15750903.16
system_net_use,2020-02-17 16:48:36,15644837.87
system_net_use,2020-02-17 16:48:51,16081009.98
system_net_use,2020-02-17 16:49:21,15973475.07
system_net_use,2020-02-17 16:50:06,16025310.29
system_net_use,2020-02-17 16:51:06,16263994.87
system_net_use,2020-02-17 16:51:21,16151827.71
system_net_use,2020-02-17 16:51:51,15715987.38
system_net_use,2020-02-17 16:52:06,15864009.80
system_net_use,2020-02-17 16:52:21,16259997.67
system_net_use,2020-02-17 16:52:51,16087973.90
system_net_use,2020-02-17 16:53:06,16106913.62
system_net_use,2020-02-17 16:53:21,16021984.38
system_net_use,2020-02-17 16:53:36,16300202.95
system_net_use,2020-02-17 16:53:51,16399352.04
system_net_use,2020-02-17 16:55:06,16779410.10
system_net_use,2020-02-17 16:55:21,18111916.62
system_net_use,2020-02-17 16:55:36,17736572.56
system_net_use,2020-02-17 16:55:51,17407052.38
system_net_use,2020-02-17 16:56:06,15656764.13
system_net_use,2020-02-17 16:56:21,16389398.20
system_net_use,2020-02-17 16:56:36,16375858.72
system_net_use,2020-02-17 16:56:51,16553338.44
system_net_use,2020-02-17 16:57:06,15691966.27
system_net_use,2020-02-17 16:57:21,16116219.51
system_net_use,2020-02-17 16:57:36,16584982.29
system_net_use,2020-02-17 16:57:51,17113547.69
system_net_use,2020-02-17 16:58:21,16663819.18
system_net_use,2020-02-17 16:58:36,16033922.84
system_net_use,2020-02-17 16:59:51,16533948.93
system_net_use,2020-02-17 17:00:06,16835812.51
system_net_use,2020-02-17 17:00:21,18101680.86
system_net_use,2020-02-17 17:00:36,18034521.60
system_net_use,2020-02-17 17:01:06,16645569.66
system_net_use,2020-02-17 17:01:21,16678953.45
system_net_use,2020-02-17 17:01:36,16692305.09
system_net_use,2020-02-17 17:02:06,16692142.58
system_net_use,2020-02-17 17:02:21,16881301.77
system_net_use,2020-02-17 17:02:36,16814299.91
system_net_use,2020-02-17 17:02:51,16756297.42
system_net_use,2020-02-17 17:03:06,16451670.84
system_net_use,2020-02-17 17:03:21,16430236.07
system_net_use,2020-02-17 17:03:36,16667351.68
system_net_use,2020-02-17 17:03:51,16700338.02
system_net_use,2020-02-17 17:04:06,16502389.22
system_net_use,2020-02-17 17:04:21,16240881.53
system_net_use,2020-02-17 17:04:36,16194007.98
system_net_use,2020-02-17 17:04:51,16910536.63
system_net_use,2020-02-17 17:05:21,18290938.29
system_net_use,2020-02-17 17:05:36,17854266.36
system_net_use,2020-02-17 17:05:51,18601191.89
system_net_use,2020-02-17 17:06:06,16871100.00
system_net_use,2020-02-17 17:06:21,16993337.93
system_net_use,2020-02-17 17:06:36,16644544.04
system_net_use,2020-02-17 17:06:51,16710002.27
system_net_use,2020-02-17 17:07:06,16582866.47
system_net_use,2020-02-17 17:07:21,16753859.71
system_net_use,2020-02-17 17:07:36,16950641.24
system_net_use,2020-02-17 17:07:51,16845378.28
system_net_use,2020-02-17 17:08:06,16847435.62
system_net_use,2020-02-17 17:08:21,16392525.00
system_net_use,2020-02-17 17:08:36,16574742.72
system_net_use,2020-02-17 17:08:51,16482704.78
system_net_use,2020-02-17 17:09:06,17634307.38
system_net_use,2020-02-17 17:09:21,17216940.58
system_net_use,2020-02-17 17:09:36,17303497.51
system_net_use,2020-02-17 17:10:06,17140898.60
system_net_use,2020-02-17 17:10:21,17909076.60
system_net_use,2020-02-17 17:11:06,17255105.17
system_net_use,2020-02-17 17:12:06,16882424.97
system_net_use,2020-02-17 17:12:36,17137394.76
system_net_use,2020-02-17 17:12:51,16921340.79
system_net_use,2020-02-17 17:13:06,17027987.84
system_net_use,2020-02-17 17:13:21,16646000.53
system_net_use,2020-02-17 17:13:36,17169463.69
system_net_use,2020-02-17 17:13:51,17160186.22
system_net_use,2020-02-17 17:14:21,17437356.67
system_net_use,2020-02-17 17:14:36,17042443.58
system_net_use,2020-02-17 17:15:21,18583395.76
system_net_use,2020-02-17 17:15:36,18734821.40
system_net_use,2020-02-17 17:15:51,19150043.46
system_net_use,2020-02-17 17:16:06,17586730.96
system_net_use,2020-02-17 17:16:51,16990347.30
system_net_use,2020-02-17 17:17:06,17130157.58
system_net_use,2020-02-17 17:17:21,16758686.78
system_net_use,2020-02-17 17:17:36,17688393.81
system_net_use,2020-02-17 17:17:51,17552716.68
system_net_use,2020-02-17 17:18:06,17634572.07
system_net_use,2020-02-17 17:18:51,17767392.02
system_net_use,2020-02-17 17:19:06,18142254.87
system_net_use,2020-02-17 17:20:06,16643201.40
system_net_use,2020-02-17 17:20:21,17997019.04
system_net_use,2020-02-17 17:20:36,18423299.60
system_net_use,2020-02-17 17:20:51,18460326.62
system_net_use,2020-02-17 17:21:36,17909194.53
system_net_use,2020-02-17 17:21:51,17768847.07
system_net_use,2020-02-17 17:22:06,17738221.18
system_net_use,2020-02-17 17:23:21,17705311.76
system_net_use,2020-02-17 17:23:36,17345589.44
system_net_use,2020-02-17 17:23:51,17718319.67
system_net_use,2020-02-17 17:24:06,17324169.69
system_net_use,2020-02-17 17:24:36,17630815.87
system_net_use,2020-02-17 17:24:51,17848089.48
system_net_use,2020-02-17 17:25:06,16931417.86
system_net_use,2020-02-17 17:25:21,17188562.54
system_net_use,2020-02-17 17:25:36,17723488.29
system_net_use,2020-02-17 17:25:51,18561553.04
system_net_use,2020-02-17 17:26:51,17585568.73
system_net_use,2020-02-17 17:27:06,17956465.58
system_net_use,2020-02-17 17:27:21,17658881.20
system_net_use,2020-02-17 17:27:36,17811785.99
system_net_use,2020-02-17 17:27:51,17813087.07
system_net_use,2020-02-17 17:28:06,17932272.51
system_net_use,2020-02-17 17:28:21,17770773.94
system_net_use,2020-02-17 17:28:36,17962009.71
